,x,y,z
6263,-0.9732862834587781,-0.19278492422456803,1.0
6264,1.1119063616632827,-0.22154307245865912,0.0
6265,0.4178007013964564,-0.6346917379362171,1.0
6266,0.6648329408857556,0.6321809221004818,1.0
6267,-0.4262844601893229,-0.6614408326168995,1.0
6268,0.8134973266425789,-0.3003195442144133,0.0
6269,0.9918788076683706,0.1037361449596565,1.0
6270,-0.4086198447827771,0.7821791418077293,0.0
6271,0.11567212744993263,0.8217608809300346,1.0
6272,0.8713822518966126,0.6426975778545515,0.0
6273,-0.5869323806531339,-0.5226791235326769,1.0
6274,0.5737373348904653,0.8338213389656121,0.0
6275,1.0836547519816304,0.2561027178412203,0.0
6276,-0.6989843548126563,0.6281380609301782,1.0
6277,-1.0589064759127833,0.18357702855440833,0.0
6278,0.3017918989176456,-0.5880713774170463,1.0
6279,-0.25956816836809105,0.7874025397995357,1.0
6280,0.5863521799368582,-0.8873296632652831,0.0
6281,-0.688708249489577,0.7016057712375653,0.0
6282,-0.9052212111082778,-0.0037535157918647533,0.0
6283,0.5235202455580744,0.6595408939236399,1.0
6284,-0.9087857503530781,-0.2162141610555902,1.0
6285,0.7776958332890943,-0.10128007058767002,1.0
6286,0.16092588487480763,1.1203322548736008,0.0
6287,0.22218456895767102,0.846545474103589,1.0
6288,0.3643218207506543,0.752486214674469,1.0
6289,-0.19012753356880743,0.6584128901125312,1.0
6290,0.5891940665924456,-0.6032214523476719,0.0
6291,0.4453603208070984,-0.9663772698524199,0.0
6292,-0.07088033274479785,-0.8884886676383122,1.0
6293,0.6672487099268088,0.07008348278101818,1.0
6294,-0.5485035247529998,1.0115876761673637,0.0
6295,-0.8602506147108355,-0.336758460404845,0.0
6296,-0.8644262782384059,0.030672362662331247,0.0
6297,0.0027149669174952595,0.9621607103650579,0.0
6298,0.11153574613001567,0.755326958869693,1.0
6299,-0.9154712000482718,0.390070309309664,0.0
6300,-0.5062735800046909,0.6675132859080564,1.0
6301,0.460139932129892,-0.6612120723511518,0.0
6302,0.9141073392688186,-0.5712987042898653,0.0
6303,0.9505304996179574,-0.21653236890282868,0.0
6304,0.5351554408725613,0.5941978433950256,1.0
6305,-0.262879264146911,0.9979671604865759,0.0
6306,0.5587420445177403,-0.6108266761628331,1.0
6307,1.1281660959982982,0.44008981866556274,0.0
6308,-0.9905300334320232,0.19718233749373765,0.0
6309,-0.13441391593770338,-1.0008274744715115,0.0
6310,0.8223266764452719,0.4031872864932413,0.0
6311,-0.40872029244997166,0.6546213341115128,1.0
6312,0.6351774694145556,-0.2245864343461555,1.0
6313,0.20632540260119692,-0.8490037654937124,1.0
6314,-0.10196974163036382,-0.7990010408096572,1.0
6315,-0.039586738887047876,-0.9749444394866458,0.0
6316,-1.017150093166049,0.20460987822002866,0.0
6317,0.7247517643178734,-0.7974982579271256,0.0
6318,-0.17161676364593967,-0.8327860616852594,1.0
6319,-0.20751345532767987,-1.0325609216176679,0.0
6320,0.4950317027262011,0.5223365638367186,1.0
6321,-0.38990318335954655,0.5975460186000682,1.0
6322,-0.37924697698244003,0.9307519566974044,0.0
6323,0.6884974581089157,0.6042199168961002,1.0
6324,0.9657149696708552,0.18165867200485702,0.0
6325,-0.850618272780833,0.7637369193408216,0.0
6326,1.024275506441207,0.3988042306204897,0.0
6327,-0.48223439670205026,0.7489556962495367,1.0
6328,-0.7608091088165536,0.6615751799962818,0.0
6329,0.5326992000949242,-0.5440890989580214,1.0
6330,0.7740310806278149,0.528314271141784,0.0
6331,-0.6944801510341443,0.9719874574092298,0.0
6332,-0.12619706677176312,0.8877449775301699,1.0
6333,-0.32998738100585345,-0.9774527647890032,0.0
6334,1.0180997701254935,0.0895017844708898,0.0
6335,0.5126999825762488,0.8456663940572573,0.0
6336,-0.5989402063095084,0.36336791557092446,1.0
6337,0.6712099229618349,-0.7938473019243809,0.0
6338,-0.680597838144717,-0.3619829957777283,1.0
6339,-0.7219781884996072,-0.11792848349671715,1.0
6340,0.08783550420254146,0.77644508329041,1.0
6341,0.32009933801924073,-0.7793343270129215,1.0
6342,-0.44731014937119906,-0.912596975077,0.0
6343,0.47234547751664246,0.7328340154029258,0.0
6344,0.8787854038103678,-0.1577230273874401,0.0
6345,-0.24448494348797298,-0.7158787235488101,1.0
6346,0.8711804605941207,0.6307645682573125,0.0
6347,-0.486196697351156,-0.7295493962308759,0.0
6348,0.2547541236576631,-1.0122368626601514,0.0
6349,0.48894989027108315,0.5204540624772853,1.0
6350,-0.9998156314058287,-0.17278347590298127,0.0
6351,-0.4570946712677414,-0.34889712821323937,1.0
6352,0.6499327912823116,0.6703811238173752,0.0
6353,0.22566933532282982,0.9061175255994233,1.0
6354,-0.07504271448703574,0.9734903408472909,0.0
6355,0.06645962546506996,0.8296575140522802,1.0
6356,-0.7978669938181063,-0.5284240347039466,0.0
6357,-0.6986999644323718,-0.581979706023844,1.0
6358,-0.3414479187648669,-0.9137041527350273,0.0
6359,0.7192610736669662,0.6248629368344295,1.0
6360,-0.4124456306023753,-0.4861003855567815,1.0
6361,0.941427994383434,0.3061432221617661,0.0
6362,0.7590468547981315,0.5122139338092844,0.0
6363,-0.6464904557745047,-0.5499520246692478,1.0
6364,0.21710105099737068,0.9497238283112706,0.0
6365,0.7515178162740095,-0.9954856572325484,0.0
6366,0.917468580943377,0.2910156845241554,0.0
6367,0.6438595215991605,0.8600620589892289,0.0
6368,0.21229568418735303,-1.167958154434902,0.0
6369,0.8465896650951383,-0.7197681244726319,0.0
6370,0.2694456830736609,-0.8111730569332394,0.0
6371,-0.26283511375766283,0.7575601192455166,1.0
6372,-0.20962375803409675,0.8093764779866464,1.0
6373,-0.5159972367755106,0.689048647879947,0.0
6374,0.6830243187615757,0.8571701730378621,0.0
6375,-0.40707904890527846,0.8590599607706869,0.0
6376,0.6112098698076548,0.9449058806033465,0.0
6377,-0.30404562991143014,-0.8490152978167369,0.0
6378,-0.7203270305023094,0.600797717669743,0.0
6379,0.38311185332569003,0.8573393278599931,0.0
6380,0.7574632977789596,0.8067802948518092,0.0
6381,0.7652331820900037,-0.65027501048045,1.0
6382,0.8919947528794492,0.24353058758815146,1.0
6383,0.8261605379187026,0.589414588670609,0.0
6384,0.24256986445383638,0.8328411639849538,0.0
6385,-0.9997058881862186,0.16205477070981567,0.0
6386,0.7724198202992245,-0.0755378485041175,1.0
6387,0.1726835754276612,1.1003613101414473,0.0
6388,0.23679046406522103,-0.8202435013712731,0.0
6389,-0.07186232275938365,0.8724118204198742,1.0
6390,0.522185223109086,0.8471818941025924,0.0
6391,-0.5280035058375,-0.5784955248526991,1.0
6392,0.7603869395697006,-0.2091851020917745,1.0
6393,-0.906760468793101,0.6610415360320333,0.0
6394,0.15036090788941905,0.6705043456646704,1.0
6395,0.7252585991764205,-0.8986540698988572,0.0
6396,0.010261021626764302,0.9110762687442487,1.0
6397,-0.5638757055185487,-0.45070350584970525,1.0
6398,-0.9339857870845351,0.04125459879686652,0.0
6399,0.558135612070357,0.5498027319969689,1.0
6400,0.6484596266691502,0.16451774158866594,1.0
6401,0.20639518688027764,-0.9883329415092014,0.0
6402,0.2962586621763274,0.7550805238382113,1.0
6403,0.39076608018648756,0.8965553299345483,0.0
6404,0.563929220920611,0.3571933410390036,1.0
6405,-0.34987459807500476,0.5332884801468998,1.0
6406,-0.7592601337292832,-0.358477005035521,1.0
6407,0.8759134783620148,-0.1569942906514577,1.0
6408,0.5287486644561794,0.7277887387115957,1.0
6409,1.0586714202821537,-0.15483767958710587,0.0
6410,0.16126307641986046,1.0856518985757653,0.0
6411,0.17656126814288792,-0.7421900896235184,1.0
6412,-0.21821792949351293,-1.1475972768723193,0.0
6413,-0.6602607711036725,0.09183999919623684,1.0
6414,0.786064951421668,-0.4582384562200298,1.0
6415,-0.4303793356840189,-0.665913136569975,1.0
6416,-0.6694094075930084,-0.7280453591256492,0.0
6417,0.4052673613131542,0.8834292140243434,0.0
6418,0.15242623181928072,0.6360142442870409,1.0
6419,-0.05108631677804351,0.9525964639310631,0.0
6420,0.18282658794002443,0.8402752945945616,1.0
6421,-0.9519435121941078,-0.1571988380444192,1.0
6422,-0.7610676066635249,0.5164995983522449,0.0
6423,0.27165788467627594,0.8717887876150774,0.0
6424,-1.0032269572566523,-0.034120176153423,0.0
6425,-0.7638201677815605,-0.050127690264013244,1.0
6426,0.1388098121057516,0.9204178903124645,1.0
6427,-0.1118891204088522,-0.6484677935157838,1.0
6428,-0.5400490452550072,0.7585924915765934,1.0
6429,0.9030093617985652,-0.094623375055611,0.0
6430,-0.6442969169218165,0.2688236250415972,1.0
6431,0.9404703328664246,-0.37310220934903277,0.0
6432,-0.5255413314062833,-0.5302565232618094,1.0
6433,-0.04158661426286406,0.8652393915832091,1.0
6434,0.5144938358533185,0.6809130096659675,1.0
6435,0.6544516562824975,-0.6879083279822888,0.0
6436,-0.7582451534798097,-0.36419922967633955,1.0
6437,-0.5852265359588922,-0.515888116940911,1.0
6438,-0.5087739786345562,-0.7570843722750696,1.0
6439,0.6728864479913693,-0.5216553611890075,1.0
6440,-0.5362401888597352,-0.7958071965284053,1.0
6441,-1.0696531081519371,0.3649650129912034,0.0
6442,0.36749284005899485,-0.9517336543612396,1.0
6443,0.9410869202349246,0.28248725657942875,0.0
6444,0.7351647035675105,0.7305106438526676,0.0
6445,-0.22250713779087938,-0.6916358285997377,1.0
6446,0.8650767820526439,0.029483512391311126,1.0
6447,0.13353859046762678,0.7668018796029589,1.0
6448,1.1003795576554227,0.218706364180422,0.0
6449,0.29285523443829325,-0.8215019337455189,0.0
6450,-0.6957199487630796,0.5328145178142533,1.0
6451,0.020767091232213902,1.1292437221873908,0.0
6452,0.6780817846166463,0.24828913358926424,1.0
6453,-0.40721837517747517,0.7943504451924176,1.0
6454,0.7529418746430722,0.22260606402184754,1.0
6455,0.17118036940871478,1.0811183253847505,0.0
6456,0.8779081965120408,-0.5731965884232589,0.0
6457,0.05826504028429768,1.013474048155817,0.0
6458,-0.6824987038347021,0.3026547163403298,1.0
6459,-0.017969160304244454,0.9758632301781256,0.0
6460,-0.04610594443607586,0.9659319547085621,0.0
6461,-0.6435415296780264,-0.7328531322448208,1.0
6462,1.0206534208143836,-0.2623342824849885,0.0
6463,0.3068253815105781,0.6141307289689006,1.0
6464,0.12691306644333383,0.9922826404122013,0.0
6465,-0.07237671353697459,0.9542281888096316,0.0
6466,-0.8537795289091977,-0.5606329843348922,0.0
6467,-0.4067933625375068,0.706570272705744,1.0
6468,0.5909697085234606,0.39019791461952485,1.0
6469,-0.8661399465846651,-0.4160852144510221,0.0
6470,0.5970147532695556,-0.5759650866455123,1.0
6471,0.6483935788683007,0.782647516069992,0.0
6472,1.166223100907208,-0.0520458299629848,0.0
6473,-0.6555107532117506,-0.26387832440008385,1.0
6474,-0.42786460367932666,-0.7706038781535562,1.0
6475,0.7101190245846029,0.20522586741300838,1.0
6476,0.43595504592018675,0.7050335336280626,1.0
6477,0.9837541702999886,0.3362162212301514,0.0
6478,-0.5923792726639859,-0.6614052726267329,0.0
6479,0.5223718635060639,0.537135895510027,1.0
6480,0.5907543283553148,0.48023927143652767,1.0
6481,-0.9464601153796459,0.3633443073634126,0.0
6482,-0.15927145346881197,-0.9389602848094868,0.0
6483,-0.8522029197599882,0.5790585305652676,0.0
6484,-0.876021713290298,-0.3761072773336397,0.0
6485,0.3431214771665284,-1.1093157517382386,0.0
6486,-0.3631193350131297,-0.49714985778731763,1.0
6487,-0.8160340806538061,-0.455306383467351,1.0
6488,0.5071357149406959,-0.6721624817960142,1.0
6489,-0.04686659808607768,1.0727067113024307,0.0
6490,-0.4982362516543619,-0.8005440438026248,0.0
6491,1.1781052902284588,0.19581881714097632,0.0
6492,-0.6450541583482389,0.6676744002233895,0.0
6493,0.8594094267478872,-0.6074783645416808,0.0
6494,0.5786051162309714,0.605248957726647,1.0
6495,0.24865985555391115,-0.8328555276911556,0.0
6496,-0.44619700286696673,0.8290115760525063,0.0
6497,-0.08986699888721011,0.9165152888418633,0.0
6498,0.8696345036893349,0.3920517790431995,0.0
6499,-0.782045866043074,-0.31985976896117335,1.0
6500,-0.825061304532759,0.535654405649547,0.0
6501,0.5054533400639365,0.6140677994793757,1.0
6502,1.0673118355487796,0.0477133360848182,0.0
6503,-0.49088075526931313,0.9794189099631272,0.0
6504,0.7444044261618665,0.33063375799432726,0.0
6505,0.3998095648627732,-0.6689180004231479,1.0
6506,-0.2719210853021814,0.7269766895778733,1.0
6507,0.844611105683575,-0.07087645847425361,1.0
6508,0.8431904345299184,0.6327499079784124,0.0
6509,0.14324960689923327,-0.7443295758337501,1.0
6510,-1.0788093761204858,-0.3988752973545339,0.0
6511,0.9167392281347385,-0.8397120228975161,0.0
6512,0.5879549229023756,-0.5655004213663449,1.0
6513,-0.7681797456077807,0.2933816783848022,1.0
6514,-0.29579481532082685,1.2078127157352812,0.0
6515,-0.5401058125681376,-0.7982183296852863,0.0
6516,0.021140369810506862,-0.7907761369527351,1.0
6517,0.7423314743961391,0.24708135529583058,1.0
6518,0.4567874344404442,-1.0285238188391013,0.0
6519,0.5271730889008912,0.6997191821611288,1.0
6520,0.6896337578002252,-0.6381812075693181,1.0
6521,0.5529492701778675,0.9461517493064776,0.0
6522,-0.8949061825773191,-0.4954991273389649,0.0
6523,0.5632809938589919,0.7651277371979663,1.0
6524,-0.9657593219730265,0.23014348228554893,0.0
6525,-0.6483593017991467,-0.6692588860629128,0.0
6526,0.8873966952491958,-0.0344231642683894,1.0
6527,-0.42184064763510043,0.8727985379274392,1.0
6528,0.37501652326422175,-0.9904634664747393,0.0
6529,-0.3757142599426348,-0.5423785974518585,1.0
6530,-0.48800971085867556,0.5420981332056893,1.0
6531,0.48253627582753694,-0.9167483180414955,0.0
6532,-0.806735911479628,0.041824382299688816,1.0
6533,0.5268866781935955,0.5053185086723007,1.0
6534,-0.05156983476305517,0.8031449942213544,1.0
6535,-0.8444559484550341,-0.796450665127099,0.0
6536,0.6667293632205658,0.3482478443328364,1.0
6537,-0.9144563604323722,0.2195688596664863,0.0
6538,-0.303510902581687,0.7782224114074144,1.0
6539,0.5148619805865755,-0.7229424408827273,1.0
6540,-0.7719575607830458,-0.5361182318222267,1.0
6541,-0.5945087434961206,0.8239552451957195,0.0
6542,-0.8948076217929783,0.09396684091920918,0.0
6543,-0.5590143725542933,0.9974324289024201,0.0
6544,-0.5861230310926782,-0.39860728624339653,1.0
6545,0.6207000673764733,-0.49102706859187406,1.0
6546,0.051808088894414614,1.1339775092409885,0.0
6547,0.5683997253718354,0.6875403602983025,0.0
6548,-0.05926346251531103,-0.865691324787317,1.0
6549,0.9088804094925318,0.28092332954435423,1.0
6550,0.9425110993124997,0.07111314262648344,0.0
6551,-0.24516106682430433,-0.8435833446479803,0.0
6552,-0.72125326973413,-0.28895086638887496,1.0
6553,0.38749378717692606,0.7642467839500914,1.0
6554,-0.03594218524654981,0.7453026330769416,1.0
6555,0.7516804339653792,-0.32992534375526966,1.0
6556,0.604426865819843,-0.683815285912707,0.0
6557,0.6292463698948604,0.09751032604429496,1.0
6558,0.9325234659519744,-0.15016042660680168,1.0
6559,-0.6920554631012974,0.11975418770981232,1.0
6560,0.9733659075998857,0.48899487945221765,0.0
6561,1.0488232593403077,0.12088486425971473,0.0
6562,-0.6459326427730362,-0.5951453736352124,1.0
6563,0.3775713689793361,-0.9413745928251093,0.0
6564,-0.7540452208458638,0.6241256045032424,1.0
6565,0.9478946181274451,0.2440167786090985,0.0
6566,0.3438979768383542,0.7038810006680973,1.0
6567,0.9601563709198646,-0.5535244927667538,0.0
6568,-0.24482573805960028,-1.0470444416167877,0.0
6569,-0.8862413619811615,-0.12837916564213842,0.0
6570,-0.6533877730300891,-0.046934785842625865,1.0
6571,-0.5677679591268819,-0.5566369714315741,1.0
6572,0.7063948642277418,-0.3160717532466745,1.0
6573,-0.7085552043957295,0.5049260557298882,1.0
6574,0.5899504499730122,-0.5764497170644698,1.0
6575,0.05591473561124696,-0.604281517104837,1.0
6576,0.34156873617629674,-0.7843749104086629,1.0
6577,0.9600250566775648,-0.05388432060155962,0.0
6578,0.2819942217594344,-0.8512385686676388,0.0
6579,0.6535019864868136,0.5675760913020097,0.0
6580,0.5701297254080614,-0.691789920092011,1.0
6581,0.342971231642197,-1.0737242247854109,0.0
6582,-0.4094491492561926,0.8391516476092746,0.0
6583,-0.5171544739477257,-1.0421013571435938,0.0
6584,0.015348959429159342,0.8257144780132647,1.0
6585,0.5743244688682557,-0.013131333541650213,1.0
6586,0.7424302708868218,0.2344066947443856,1.0
6587,0.13411577437291866,0.7661664817505035,1.0
6588,-0.7410384414074529,-0.05760070332031385,1.0
6589,0.023875611568890412,0.7022208163656714,1.0
6590,0.5048083833469391,-0.5764877234491519,1.0
6591,-0.6868910883887587,0.7402713789819487,0.0
6592,-0.18013499451406928,0.8078271731222223,1.0
6593,0.8380442364392121,0.46854636150133994,1.0
6594,0.9653269641378456,-0.28483617944132483,0.0
6595,-0.8422575912778052,0.3364249000396993,0.0
6596,0.34312449702640785,0.692425735044137,1.0
6597,-1.0076390880629202,-0.4685821568423529,0.0
6598,0.7056340268396826,0.3428284135959848,1.0
6599,0.46801234620327475,-0.6295924986968946,1.0
6600,0.41819886281589724,-0.741934212846528,1.0
6601,-0.4133329876338946,-0.9702947962025288,1.0
6602,-1.0660513525688642,0.1692617720079226,0.0
6603,0.16046650297384002,-0.775659572719996,1.0
6604,-0.9431627784310134,-0.15859896709082058,1.0
6605,-0.2091995824049925,0.8378160422316041,0.0
6606,0.01657242490520945,0.9489426965493298,0.0
6607,0.7378758607527613,-0.037680934398387336,1.0
6608,-0.5565210203454479,-0.9564787941389364,0.0
6609,-0.7269621526096914,-0.6715165039943058,0.0
6610,0.8509300571407155,-0.19734802176726113,0.0
6611,0.14102807584223448,0.8936895808526406,1.0
6612,-0.3835284791688545,-0.640907176556666,1.0
6613,0.39427964515393976,-0.8297627428714658,0.0
6614,0.01206132196489761,-1.2059060780211825,0.0
6615,0.32665480251592893,0.7328094091874888,1.0
6616,-0.7054499022856549,0.0055727338165183354,1.0
6617,-0.8202699879716785,-0.4934156181305027,1.0
6618,0.04764740765344665,0.7932519607101198,1.0
6619,0.502447360239878,-0.7064441538981436,1.0
6620,1.0131548229244554,-0.06812911343176958,0.0
6621,0.7883086280290472,-0.5567060803035635,0.0
6622,0.5836644733919032,-0.75540446989633,1.0
6623,-0.17030946890084683,1.0301271525080324,1.0
6624,0.8450364818398091,-0.6046764354762233,0.0
6625,0.5587176771180066,0.3141715612289383,1.0
6626,0.344103927653169,0.7745116534075737,1.0
6627,0.03867768719542394,1.0733018458727832,0.0
6628,-0.040533266330383094,0.713841875634329,1.0
6629,-0.9989731947711997,-0.10471821458884699,0.0
6630,-0.9693124548269546,-0.3965329392977398,0.0
6631,0.3685199260669932,1.0328102885807957,0.0
6632,-0.3270323537151621,0.7350515995576452,0.0
6633,-0.16784981018145168,-0.9398972808110808,0.0
6634,0.513207357179651,-0.8578656910700198,1.0
6635,-0.15862723741529347,-0.5930163568647833,1.0
6636,0.06479106100210773,-0.8259218856975036,1.0
6637,-0.7795257841323201,0.062067506909634064,1.0
6638,-0.18802236746047407,-0.9404629499661159,0.0
6639,-0.31276407136784223,0.7903569415034747,1.0
6640,-0.8890241076471318,0.5522890928150466,0.0
6641,0.22804731832817043,0.79842068167756,1.0
6642,-1.1020365171252533,0.1336953035248953,0.0
6643,0.9630006303271381,0.15258754623577553,0.0
6644,0.21900835142597821,-0.9775132808560222,1.0
6645,0.7426066102643937,0.5685553975125139,0.0
6646,0.6877429459286803,-0.25695990222363924,1.0
6647,-0.35373718932662673,-1.0065665787600757,0.0
6648,0.22041943726299112,0.692985318102508,1.0
6649,0.32334655856895067,-0.7718806189878173,1.0
6650,0.12021637686627268,0.7030327898621567,1.0
6651,-0.9095232901637346,-0.3099643078799499,0.0
6652,-0.47460572452406335,-0.7421488523063323,1.0
6653,0.7436774371362657,0.46547726631781844,0.0
