,x,y,z,Type,Out_hull
5818,0.3776126626163311,0.9386428349988366,0.0,rem,False
5819,0.0643907126384192,-0.9340807124539946,0.0,rem,False
5820,0.8228854989332651,0.10033851652024373,0.0,rem,False
5821,-0.7234870786067938,0.8092414720101668,0.0,rem,False
5822,-0.17026952197330963,1.0796849115571128,1.0,rem,False
5823,0.9064552525275653,0.16711636035035987,0.0,rem,False
5824,-0.7725041248545148,-0.5572619217835636,0.0,rem,False
5825,-0.42714787492109624,0.8720641841230137,0.0,rem,False
5826,-0.33765175914217843,0.8562425864695455,0.0,rem,False
5827,0.1513060841534456,0.6964813256633581,1.0,rem,False
5828,0.9273978587746512,-0.08265492932289513,0.0,rem,False
5829,0.1503951740853532,-1.0491537583115176,0.0,rem,False
5830,0.9676815154008226,0.4789320888902346,0.0,rem,False
5831,-0.7552505815116703,-0.17041232438739923,1.0,rem,False
5832,0.5646153530275196,0.5297320622110624,1.0,rem,False
5833,-0.02583403890936327,0.6757596049203837,1.0,rem,False
5834,0.7553372097518853,0.5923410502731159,1.0,rem,False
5835,-0.5723054687871664,0.540269762664721,1.0,rem,False
5836,-0.8393786436940208,-0.4513499533444846,1.0,rem,False
5837,0.6455975354394835,-0.5059458272637976,1.0,rem,False
5838,-0.4536100662194098,1.105730405717038,0.0,rem,False
5839,-0.7278773283605233,0.20153603136029133,1.0,rem,False
5840,0.6045734921938163,0.6114569039463428,1.0,rem,False
5841,0.0428213123328488,1.0122273216355984,0.0,rem,False
5842,0.6185247247323181,-0.45784847818665286,1.0,rem,False
5843,0.4055988899238204,0.5603676706895843,1.0,rem,False
5844,-0.1681045737276718,0.9138691059394731,0.0,rem,False
5845,-0.7224685105957072,-0.22201906388016307,1.0,rem,False
5846,-0.26603662012540424,1.0079947311143356,0.0,rem,False
5847,0.430731096893594,-0.8352767664167557,0.0,rem,False
5848,0.6916581749660764,0.9022100909782362,0.0,rem,False
5849,-0.48723224617082617,-0.9517269583983106,0.0,rem,False
5850,0.3088267697730841,0.7634517245510773,1.0,rem,False
5851,0.7531853035705285,-0.5924852092088244,1.0,rem,False
5852,0.08523573858989418,-0.9024778720334578,1.0,rem,False
5853,-0.7666171411933428,0.2707291922495636,1.0,rem,False
5854,-0.8289664428054274,0.3113698693361443,1.0,rem,False
5855,-0.9758902588623973,0.40820309864487936,0.0,rem,False
5856,-0.2841125144326747,0.7115593606758189,1.0,rem,False
5857,-0.9360244225516618,0.5898510716546045,0.0,rem,False
5858,-0.21765795054613374,0.7475926208961265,1.0,rem,False
5859,-0.7485021947682218,-0.8603200003794955,0.0,rem,False
5860,0.06506187093399522,-0.5138004156530747,1.0,rem,False
5861,0.21820194142184124,-0.8235422896846153,1.0,rem,False
5862,0.037433726668206074,-1.1683887054619653,0.0,rem,False
5863,0.9249200448147568,0.6986158802294864,0.0,rem,False
5864,-0.3064151130093989,0.604076004993728,1.0,rem,False
5865,0.4964816303852814,0.5734608997508976,1.0,rem,False
5866,0.49665883178160636,-0.9438359272529131,0.0,rem,False
5867,-0.24154221475349635,-0.6936112373097234,1.0,rem,False
5868,-0.6018205246248423,0.358531689221036,1.0,rem,False
5869,1.0838544859291264,-0.18222956494616435,0.0,rem,False
5870,-0.4075548396110151,0.6423387523662608,1.0,rem,False
5871,0.6612169479066886,-0.33753470538519287,1.0,rem,False
5872,0.8075317210794859,-0.610244114208709,0.0,rem,False
5873,-0.825529980592263,0.13504012823013833,1.0,rem,False
5874,-0.21066154837135764,1.1142308490331656,0.0,rem,False
5875,0.016574766053590373,-1.1904726261387482,0.0,rem,False
5876,-0.3129747139114952,1.0673484334675787,0.0,rem,False
5877,0.1391739397973542,0.907832090729837,1.0,rem,False
5878,0.3113836504046582,-1.0055671347733086,0.0,rem,False
5879,0.5418653493784664,-0.42670695302973827,1.0,rem,False
5880,-0.18260237962159598,-0.8565121995992007,1.0,rem,False
5881,0.3542712043113691,0.9064875570218232,0.0,rem,False
5882,0.601623254902242,0.7587952694016187,1.0,rem,False
5883,-0.7032620467105603,0.2791246399851872,1.0,rem,False
5884,-0.5567096152223175,0.5849126999525269,1.0,rem,False
5885,-0.7892360733206185,-0.11461005575540704,1.0,rem,False
5886,-0.3449341246651275,0.6552371840326243,1.0,rem,False
5887,0.3759545303614428,1.0346698151457219,0.0,sample,True
5888,-0.5738672973671732,0.4675651084369881,1.0,rem,False
5889,-0.43622575557405585,-0.5722845369839122,1.0,rem,False
5890,-0.27733303518120594,-0.8969605483193768,0.0,rem,False
5891,0.8260755384819413,0.13678375723491054,1.0,rem,False
5892,-0.972198215527198,0.14982295863911524,0.0,rem,False
5893,-0.6516215058996506,-0.5580377583803039,1.0,rem,False
5894,0.8122904466318206,-0.6937335775580808,0.0,rem,False
5895,0.544675518809139,0.6889621645192588,0.0,rem,False
5896,-1.0170960030910088,0.07626000696139563,0.0,rem,False
5897,0.82418545694257,-0.23116496058152816,1.0,rem,False
5898,0.43018938649035476,-0.6164060720413902,1.0,rem,False
5899,-0.9542348850487196,-0.3093598396513709,0.0,rem,False
5900,0.563456622157348,-0.5585619626193103,1.0,rem,False
5901,0.7640212745471364,-0.9051270213069493,0.0,rem,False
5902,0.22753440533171843,0.9110580456940522,0.0,rem,False
5903,-0.07306877573265941,-0.918124113615436,0.0,rem,False
5904,-0.5766063318510972,0.5619124291798008,1.0,rem,False
5905,0.27581979562001524,0.8122711302265079,1.0,rem,False
5906,0.9387329065720644,0.40773309219276044,0.0,rem,False
5907,-0.5987992468139142,-0.8045068032169361,0.0,rem,False
5908,-0.7663980809228256,-0.006658127977155037,1.0,rem,False
5909,-0.18554113406339456,-0.7059754884257506,1.0,rem,False
5910,-0.12375228699171292,0.9968151837238448,0.0,rem,False
5911,-0.6835591123789397,0.5702561192637058,0.0,rem,False
5912,-0.6622926705935174,-0.5229968045984816,1.0,rem,False
5913,0.8821728557422498,0.6191756665599402,0.0,rem,False
5914,0.738241583106672,-0.711849705949242,0.0,rem,False
5915,0.5765791569674104,-0.3294641840441208,1.0,rem,False
5916,0.05275064363954028,-0.9194538966831902,0.0,rem,False
5917,0.6397989086148623,-0.46115198117432904,1.0,rem,False
5918,-0.8491928143239372,-0.5540823116011034,0.0,rem,False
5919,-0.4737122501381598,-0.7831096511295861,0.0,rem,False
5920,-0.5496090488145942,-0.6985459508003131,1.0,rem,False
5921,-0.08563538623588532,-0.7597281090888728,1.0,rem,False
5922,-0.8476217130978196,-0.2887570026794155,1.0,rem,False
5923,-1.0594127590976783,-0.0695347591048402,0.0,rem,False
5924,0.37545165896814864,0.7307230278398875,1.0,rem,False
5925,0.5202175805673045,0.8002182366202281,0.0,rem,False
5926,0.6796858732553215,0.2896815284365994,1.0,rem,False
5927,0.8627272563377371,0.4659974472126103,0.0,rem,False
5928,0.8767636897824339,0.033303516575322656,1.0,rem,False
5929,0.850070369221416,-0.4334176893888294,0.0,rem,False
5930,-0.2931780791226282,0.6183977519545638,1.0,rem,False
5931,-0.008722898991634594,1.0345230202453075,0.0,rem,False
5932,-0.9441990476072497,0.5827105475437545,0.0,rem,False
5933,-0.9062562130607222,0.6318084738588619,0.0,rem,False
5934,-0.6521986012755687,-0.4922727347731158,0.0,rem,False
5935,-0.6384967195663732,-0.18314989078595545,1.0,rem,False
5936,0.8189838328686458,-0.2461431449547518,1.0,rem,False
5937,0.7831152957099821,-0.2988740241997534,0.0,rem,False
5938,-0.24299081184213542,-1.1236228232371428,0.0,rem,False
5939,0.8193890791955454,0.8242563214045235,0.0,rem,False
5940,-0.02962970773463347,0.7803068203686707,1.0,rem,False
5941,0.4753300308605335,0.6693640014678776,1.0,rem,False
5942,0.8200433910057933,0.04318462756167395,1.0,rem,False
5943,-0.46236899444283214,0.5756317329660278,1.0,rem,False
5944,-0.7309741605269341,0.7128295584477105,0.0,rem,False
5945,0.7720220241624742,-0.5285494991497791,1.0,rem,False
5946,-0.6514435073236624,-0.4467153437838494,1.0,rem,False
5947,-0.681033981662367,0.8992948259535439,0.0,rem,False
5948,-0.00033392602369489155,0.8568796328441058,1.0,rem,False
5949,0.6612601491872271,-0.33165082928145656,1.0,rem,False
5950,-0.5047950161108461,-0.6202127902711431,1.0,rem,False
5951,-0.055611642075028236,1.0132927424600875,0.0,rem,False
5952,0.8339196985031452,-0.21346355422288224,0.0,rem,False
5953,-0.7723666248839174,0.5132662094721847,0.0,rem,False
5954,0.7170502991181243,-0.04506842036040863,1.0,rem,False
5955,-0.6778649414949496,0.7341718419308768,0.0,rem,False
5956,-0.27585295483533806,-0.7073235021110044,1.0,rem,False
5957,0.5959707974065354,0.41039423035731226,1.0,rem,False
5958,0.18759178478522298,0.6913075371902769,1.0,rem,False
5959,0.1958815638438144,-1.1821989926915177,0.0,rem,False
5960,0.8288923219748838,-0.5273854038235762,0.0,rem,False
5961,0.527280094576825,-0.25539821912070204,1.0,rem,False
5962,-0.40977857729292505,-1.0613484363994306,0.0,rem,False
5963,-0.8017865038406297,-0.24689620766152576,1.0,rem,False
5964,0.2655169997100579,-1.00504767691234,0.0,rem,False
5965,-0.6417387495492388,-0.32058999751972245,1.0,rem,False
5966,-0.38527986326019714,1.1328134189493526,0.0,rem,False
5967,-0.5342058890380502,0.8710713857588503,0.0,rem,False
5968,-0.2674082242535883,0.9735740042061249,0.0,rem,False
5969,-0.336563773938103,0.6201292859503149,1.0,rem,False
5970,0.8432821033466693,0.7404507568168819,0.0,rem,False
5971,-0.14609140580865193,1.0973323605581076,0.0,rem,False
5972,-0.345714178723317,-0.9683108799695218,0.0,rem,False
5973,1.0035260518952953,-0.044191203397113334,0.0,rem,False
5974,0.3942756047942451,0.6254342045572469,1.0,rem,False
5975,0.2632048750032243,0.9528663774137468,0.0,rem,False
5976,0.4115340931755667,0.7098132098744164,1.0,rem,False
5977,-0.44019044331065804,-0.8240349644438549,0.0,rem,False
5978,-0.8736968908799081,-0.37983105728731764,0.0,rem,False
5979,0.443037335588772,0.5752535763271,1.0,rem,False
5980,0.6725626931061613,-0.3002301454195848,1.0,rem,False
5981,0.34900739739910147,0.78951709335903,1.0,rem,False
5982,0.46636577734584017,-0.4834573592877026,1.0,rem,False
5983,0.17798698803839536,-0.7221355427919864,1.0,rem,False
5984,-0.3224440309637408,-0.9265758754356259,0.0,rem,False
5985,0.5400534136202977,-0.6883968725955706,1.0,rem,False
5986,-0.18045000356096327,0.8598281770836524,0.0,rem,False
5987,0.30875202448673467,0.5301563668223088,1.0,rem,False
5988,0.47122998973954466,-0.6901847108797293,1.0,rem,False
5989,-0.6919752617508739,-0.3596181543722039,1.0,rem,False
5990,-0.022453560621563007,-0.8672467657771487,0.0,rem,False
5991,0.5148659362202928,-0.520259890929243,1.0,rem,False
5992,-0.2815878815385529,0.9772466566051293,0.0,rem,False
5993,-0.21491008050324112,0.8344766472574952,1.0,rem,False
5994,0.7250988620012867,-0.19741700613215826,1.0,rem,False
5995,-0.18795287537455393,-0.8488382045450173,0.0,rem,False
5996,-0.5045482882126504,0.9320468721102282,0.0,rem,False
5997,-0.18845170392948413,0.7372063052304425,1.0,rem,False
5998,0.6855745691570672,0.17714184395940058,1.0,rem,False
5999,-0.8925898261190864,-0.6456359581034639,0.0,rem,False
6000,0.682339475427853,-0.6016636232109247,0.0,rem,False
6001,0.9672993978646139,-0.2809324394341835,0.0,rem,False
6002,0.23623375700580582,0.7758636128901678,1.0,rem,False
6003,-0.41555853925707664,0.709328846206199,1.0,rem,False
6004,0.9443854652129686,0.25415234679205334,0.0,rem,False
6005,-0.9114187739415397,0.01650804601408934,1.0,rem,False
6006,0.8221644062614375,0.3365900389913008,1.0,rem,False
6007,0.38494048256468494,-0.8321131432541575,1.0,rem,False
6008,0.06536590736657541,-0.8265215643639585,1.0,rem,False
6009,-0.07095742441476814,1.0429262893879863,0.0,rem,False
6010,0.3737132984955222,0.9357655874933168,0.0,rem,False
6011,-0.5068510190279207,0.9448786523766782,0.0,rem,False
6012,-0.7774273076694156,0.039221293778503086,1.0,rem,False
6013,0.22267735426578414,0.7352751788376518,1.0,rem,False
6014,0.24094215529782217,0.782688023765542,1.0,rem,False
6015,0.5299950890918308,-0.6017769578720191,1.0,rem,False
6016,0.9020539283292707,-0.30813746894868504,0.0,rem,False
6017,-0.6332798770289447,-0.7419737845035632,0.0,rem,False
6018,0.38501718415252917,1.0138797486785622,0.0,rem,False
6019,0.5521979106567493,0.6512309721332541,1.0,rem,False
6020,0.7982428928964269,0.4856867281709698,0.0,rem,False
6021,-0.8654013646302796,0.15648425500633226,1.0,rem,False
6022,0.6557918064805102,0.2122609545324338,1.0,rem,False
6023,-0.7680262528248352,-0.7418176944509014,0.0,rem,False
6024,0.14598141378409685,0.7571621930662271,1.0,rem,False
6025,-0.1360875730772611,1.0468887864822054,0.0,rem,False
6026,0.5852888742978554,0.2757187377208677,1.0,rem,False
6027,-0.8918355328785235,-0.0892212519860433,0.0,rem,False
6028,0.3200884386856866,1.047158216515237,0.0,rem,False
6029,-0.9250913166573945,0.2679516315269094,1.0,rem,False
6030,0.6955832233386694,0.5216252688927663,0.0,rem,False
6031,-0.8847792671964076,0.2634009012934888,1.0,rem,False
6032,-1.0952011251575395,0.15687367237574293,0.0,rem,False
6033,-0.25278282873391367,0.851071816448542,1.0,rem,False
6034,-0.5834925335426501,0.8404176862897607,0.0,rem,False
6035,0.582958651202619,-0.5898708768374131,1.0,rem,False
6036,-0.963896370943557,-0.3346579824363273,0.0,rem,False
6037,-0.6104691981855236,-0.6425090569755779,0.0,rem,False
6038,0.01586230412987459,0.7023293808171535,1.0,rem,False
6039,-0.8360951697516161,-0.731360403263763,0.0,rem,False
6040,0.4203175701789938,0.6387930924813383,1.0,rem,False
6041,-0.8608603863652758,0.11083314084272244,1.0,rem,False
6042,0.9797228526528972,0.0017487907737181955,0.0,rem,False
6043,-0.6105017716513887,-0.480165781092093,1.0,rem,False
6044,-0.8290576161189068,-0.5019132543171342,0.0,rem,False
6045,-1.1327577131648308,-0.11276708487322493,0.0,rem,False
6046,-0.4372858359800073,0.8954326021318529,0.0,rem,False
6047,0.549147720921248,-0.49460501130545137,1.0,rem,False
6048,-0.08606999950358644,-0.8458370793246324,1.0,rem,False
6049,-0.5010640604850263,-0.5642766706354186,1.0,rem,False
6050,-0.5527557819867825,-0.4865265940995532,1.0,rem,False
6051,0.13959540230840314,-0.922577864360388,0.0,rem,False
6052,0.4164971441748204,-1.0905525164793723,0.0,rem,False
6053,-0.8743302318716033,-0.15421703355400104,1.0,rem,False
6054,0.8408437947563004,0.23051662707548812,1.0,rem,False
6055,0.7689480241161237,-0.19230973665625495,1.0,rem,False
6056,-0.10891007795485234,0.838409499911612,1.0,rem,False
6057,0.45276342312656515,0.6555889780700371,1.0,rem,False
6058,-0.8439391459693699,0.19331187057482677,1.0,rem,False
6059,0.9400839210937515,0.504261644151843,0.0,rem,False
6060,-0.15294450746258492,-0.5959177862125246,1.0,rem,False
6061,-0.08126583048515425,-0.9200386195901464,1.0,rem,False
6062,-0.887006551858203,-0.05707302176095122,1.0,rem,False
6063,-0.5291890375898592,-0.6659018470032771,0.0,rem,False
6064,0.7399351677026101,0.22069079766135538,1.0,rem,False
6065,-0.033133739021203396,0.7679411317523082,1.0,rem,False
6066,-0.5999546711535425,-0.6277647901793199,1.0,rem,False
6067,0.5363523274714859,-0.7607367764182125,0.0,rem,False
6068,0.7632090056668894,0.4628872043922012,1.0,rem,False
6069,0.8507527135038997,0.4562571532792894,0.0,rem,False
6070,-0.6967579114542357,-0.32795335739265274,1.0,rem,False
6071,0.6842318326670276,0.728260662140719,0.0,rem,False
6072,-0.4275959858320244,-0.8708759796965037,0.0,rem,False
6073,0.17680139215101934,-1.157932914519968,0.0,rem,False
6074,0.6853523041114777,0.10447284060393193,1.0,rem,False
6075,-0.4299162789582124,1.0081129834933034,0.0,rem,False
6076,-0.18906407312784057,0.5513773015679994,1.0,rem,False
6077,-0.5517587014331616,-0.43553620695118056,1.0,rem,False
6078,-1.1417183748953983,-0.2620091401468682,0.0,rem,False
6079,0.76800105800181,-0.12075790048770467,1.0,rem,False
6080,-0.6076627247398125,0.457974873229713,1.0,rem,False
6081,-0.0679308781709905,1.0565944882997744,0.0,rem,False
6082,0.3265450997972332,-0.9924252554460965,0.0,rem,False
6083,-0.5885387944219882,0.5801327668233163,1.0,rem,False
6084,-0.25514182225442944,-0.7076819950831819,1.0,rem,False
6085,0.2966458971786897,-0.7043848652947676,1.0,rem,False
6086,-0.9090198621367563,-0.05951136498077065,1.0,rem,False
6087,-0.7248219727741824,-0.4533359967749612,1.0,rem,False
6088,-0.6046466675074696,-0.44620739857018954,1.0,rem,False
6089,-0.6913148526555102,-0.7134540394908129,0.0,rem,False
6090,-0.6174156589537602,-0.7477403174936275,0.0,rem,False
6091,0.136246581020078,-0.741148474939363,1.0,rem,False
6092,0.9992511007551472,0.05794111147770262,0.0,rem,False
6093,0.3043574206704099,0.9811297090486675,0.0,rem,False
6094,-0.06330752326151973,-0.6346129464693752,1.0,rem,False
6095,-0.47244671638311264,0.701869284108668,1.0,rem,False
6096,0.8572088363613383,0.42471861444628434,1.0,rem,False
6097,0.3925940648818255,0.7477280138305081,1.0,rem,False
6098,-0.7546956146880022,1.0020182954129757,0.0,rem,False
6099,0.23815657379829744,-0.8186798779371738,1.0,rem,False
6100,-0.6673936512452986,-0.6686737491732833,0.0,rem,False
6101,-0.4563277797857474,-0.41733713433026,1.0,rem,False
6102,0.7788325123262696,-0.02204642357169396,1.0,rem,False
6103,-0.05532746902929079,-0.7527606217228385,1.0,rem,False
6104,0.5204473808100499,-0.7998735399170585,0.0,rem,False
6105,0.6142125770551021,0.6716863545682445,1.0,rem,False
6106,0.5893255448536646,0.8419254312576148,0.0,rem,False
6107,0.4343488698987652,0.7715240724500544,1.0,rem,False
6108,-0.9381289637658604,-0.18049099598395243,1.0,rem,False
6109,1.0903587746361922,-0.23502301749151527,0.0,rem,False
6110,-0.05045926532314699,-0.9555890781301325,0.0,rem,False
6111,0.8833370077396224,-0.42855711866510676,0.0,rem,False
6112,0.731647312475395,0.7167375060140019,0.0,rem,False
6113,-0.8356498586663895,0.18835282316147994,1.0,rem,False
6114,-0.4397927900856065,-0.5818127987248015,1.0,rem,False
6115,-0.5015044752793053,0.4606559625369282,1.0,rem,False
6116,-0.43702927370958855,-1.1296778625360386,0.0,rem,False
6117,0.37580510434613185,0.5644676388357407,1.0,rem,False
6118,0.12682785400242275,1.041720648497199,0.0,rem,False
6119,-1.1414163596728162,-0.3551475259374942,0.0,rem,False
6120,0.46348302402956437,-0.4586730718833799,1.0,rem,False
6121,-0.9037835313576638,-0.3519618937195661,1.0,rem,False
6122,0.332714679718909,-0.8046747969787168,0.0,rem,False
6123,-1.0700750585331735,0.13085465733021073,0.0,rem,False
6124,-0.04216230634127524,0.9643405761667145,1.0,rem,False
6125,-0.3726100056417549,0.8771712104791046,0.0,rem,False
6126,-0.6347426342463569,-0.8532624712652228,0.0,rem,False
6127,0.6371395486640699,-0.7092374312085622,0.0,rem,False
6128,-0.7477538348553385,0.1628917509755671,1.0,rem,False
6129,1.0941082773145032,-0.005693632915099667,0.0,rem,False
6130,0.2281906710110406,-0.9351974318797021,0.0,rem,False
6131,1.1147560306611204,-0.15216889836774272,0.0,rem,False
6132,0.6555957156449829,-0.6371306519286634,0.0,rem,False
6133,-0.8045031999439638,0.11334610097147416,0.0,rem,False
6134,0.7770730023985882,0.6578204148257975,0.0,rem,False
6135,-0.5407186964230004,0.24453739960712284,1.0,rem,False
6136,0.7153139804170353,-0.7363878682949163,0.0,rem,False
